0.018475452	0.243112577
0.018604651	0.249379798
0.01873385	0.255095973
0.018863049	0.258169997
0.018992248	0.258959611
0.019121447	0.268814426
0.019250646	0.273643507
0.019379845	0.274093283
0.019509044	0.265478123
0.019638243	0.254698479
0.019767442	0.255193674
0.019896641	0.255827599
0.02002584	0.256599049
0.020155039	0.257358659
0.020284238	0.254407738
0.020413437	0.242960096
0.020542636	0.21146287
0.020671835	0.189178756
0.020801034	0.225607765
0.020930233	0.269946935
0.021059432	0.284615062
0.02118863	0.273714455
0.021317829	0.263221063
0.021447028	0.247340316
0.021576227	0.154993822
0.021705426	0.109208644
0.021834625	0.090391856
0.021963824	0.103542827
0.022093023	0.131609156
0.022222222	0.144277248
0.022351421	0.153798625
0.02248062	0.163231892
0.022609819	0.175709187
0.022739018	0.190043603
0.022868217	0.202592061
0.022997416	0.20646491
0.023126615	0.200472856
0.023255814	0.180254921
0.023385013	0.17482189
0.023514212	0.175237995
0.023643411	0.181201561
0.02377261	0.185579127
0.023901809	0.196204228
0.024031008	0.190019847
0.024160207	0.191339015
0.024289406	0.202537471
0.024418605	0.209167475
0.024547804	0.219272018
0.024677003	0.230207822
0.024806202	0.235661542
0.024935401	0.243820245
0.025064599	0.251626528
0.025193798	0.257247211
0.025322997	0.226358143
0.025452196	0.197771277
0.025581395	0.203362822
0.025710594	0.219930831
0.025839793	0.243617262
0.025968992	0.255225363
0.026098191	0.262230313
0.02622739	0.287902572
0.026356589	0.302135632
0.026485788	0.31330633
0.026614987	0.331410046
0.026744186	0.3472574
0.026873385	0.374314262
0.027002584	0.402333499
0.027131783	0.429561686
0.027260982	0.444009773
0.027390181	0.483264002
0.02751938	0.513570606
0.027648579	0.535827866
0.027777778	0.560561935
0.027906977	0.587527522
0.028036176	0.60883875
0.028165375	0.610162281
0.028294574	0.612724264
0.028423773	0.625429941
0.028552972	0.636333207
0.028682171	0.642476795
0.02881137	0.640160619
0.028940568	0.627909329
0.029069767	0.601044178
0.029198966	0.592526799
0.029328165	0.61017914
0.029457364	0.606773386
0.029586563	0.584093733
0.029715762	0.560432163
0.029844961	0.534868434
0.02997416	0.507680415
0.030103359	0.461830294
0.030232558	0.399997861
0.030361757	0.340464501
0.030490956	0.305919825
0.030620155	0.294896256
0.030749354	0.289355746
0.030878553	0.278828422
0.031007752	0.254199203
0.031136951	0.216648782
0.03126615	0.188653325
0.031395349	0.170367366
0.031524548	0.163511895
0.031653747	0.158157793
0.031782946	0.153022479
0.031912145	0.137419225
0.032041344	0.1052795
0.032170543	0.083811106
0.032299742	0.078404639
0.032428941	0.085489439
0.03255814	0.110527609
0.032687339	0.155375729
0.032816537	0.168273941
0.032945736	0.178201922
0.033074935	0.183657876
0.033204134	0.194529274
0.033333333	0.197417336
0.033462532	0.197209364
0.033591731	0.213158577
0.03372093	0.193690145
0.033850129	0.18898926
0.033979328	0.184138367
0.034108527	0.201294615
0.034237726	0.237424615
0.034366925	0.269951902
0.034496124	0.292835661
0.034625323	0.32082291
0.034754522	0.347569526
0.034883721	0.366250705
0.03501292	0.379917113
0.035142119	0.422153294
0.035271318	0.455077867
0.035400517	0.475622391
0.035529716	0.493599079
0.035658915	0.506727219
0.035788114	0.512631518
0.035917313	0.517668274
0.036046512	0.521492846
0.036175711	0.519947104
0.03630491	0.513758064
0.036434109	0.502966863
0.036563307	0.472276284
0.036692506	0.430168652
0.036821705	0.406796252
0.036950904	0.409739481
0.037080103	0.395524497
0.037209302	0.378326349
0.037338501	0.37206155
0.0374677	0.357795529
0.037596899	0.340062703
0.037726098	0.338340687
0.037855297	0.355006615
0.037984496	0.37052326
0.038113695	0.365090107
0.038242894	0.352228431
0.038372093	0.336582764
0.038501292	0.320997076
0.038630491	0.276123985
0.03875969	0.245007535
0.038888889	0.230571965
0.039018088	0.241282102
0.039147287	0.244379634
0.039276486	0.239744966
0.039405685	0.249082266
0.039534884	0.271931148
0.039664083	0.349998672
0.039793282	0.367802971
0.039922481	0.36596009
0.04005168	0.357851422
0.040180879	0.350629163
0.040310078	0.350714261
0.040439276	0.357868553
0.040568475	0.370581635
0.040697674	0.375406338
0.040826873	0.376057364
0.040956072	0.38122226
0.041085271	0.389873413
0.04121447	0.392904978
0.041343669	0.338699135
0.041472868	0.285827292
0.041602067	0.302797096
0.041731266	0.340643204
0.041860465	0.382232946
0.041989664	0.39407529
0.042118863	0.394465466
0.042248062	0.403781118
0.042377261	0.433778359
0.04250646	0.458186304
0.042635659	0.475290202
0.042764858	0.485141429
0.042894057	0.486096996
0.043023256	0.478739661
0.043152455	0.530893099
0.043281654	0.575555748
0.043410853	0.576475882
0.043540052	0.561582931
0.043669251	0.559898797
0.04379845	0.560619248
0.043927649	0.550894417
0.044056848	0.547996447
0.044186047	0.563398536
0.044315245	0.588510275
0.044444444	0.602959097
0.044573643	0.609922848
0.044702842	0.608653113
0.044832041	0.602281963
0.04496124	0.605487296
0.045090439	0.60773
0.045219638	0.586588532
0.045348837	0.579166678
0.045478036	0.578549081
0.045607235	0.571755065
0.045736434	0.560880828
0.045865633	0.549698175
0.045994832	0.547116262
0.046124031	0.553217036
0.04625323	0.552410746
0.046382429	0.59716408
0.046511628	0.666044667
0.046640827	0.705264308
0.046770026	0.707096369
0.046899225	0.668951426
0.047028424	0.625472509
0.047157623	0.603271789
0.047286822	0.612741328
0.047416021	0.645673462
0.04754522	0.671235755
0.047674419	0.688373137
0.047803618	0.677763585
0.047932817	0.654189905
0.048062016	0.652016715
0.048191214	0.659650441
0.048320413	0.668217605
0.048449612	0.676549176
0.048578811	0.68354684
0.04870801	0.693809803
0.048837209	0.700643239
0.048966408	0.699953487
0.049095607	0.676375202
0.049224806	0.667927006
0.049354005	0.68985519
0.049483204	0.713516253
0.049612403	0.713322236
0.049741602	0.714607738
0.049870801	0.71489563
0.05	0.697640491
0.050129199	0.66138626
0.050258398	0.603577471
0.050387597	0.584304218
0.050516796	0.592181116
0.050645995	0.605793431
0.050775194	0.610518979
0.050904393	0.598325524
0.051033592	0.578945291
0.051162791	0.567094016
0.05129199	0.542983984
0.051421189	0.514642642
0.051550388	0.519815371
0.051679587	0.525581046
0.051808786	0.521114947
0.051937984	0.513101931
0.052067183	0.513042471
0.052196382	0.513994397
0.052325581	0.509833024
0.05245478	0.51003253
0.052583979	0.512707243
0.052713178	0.515301219
0.052842377	0.519383561
0.052971576	0.506793364
0.053100775	0.493352684
0.053229974	0.504474255
0.053359173	0.509852215
0.053488372	0.471948642
0.053617571	0.440118444
0.05374677	0.439418739
0.053875969	0.454729076
0.054005168	0.4820475
0.054134367	0.540413336
0.054263566	0.56049646
0.054392765	0.574556848
0.054521964	0.583113785
0.054651163	0.576247556
0.054780362	0.566776175
0.054909561	0.561563578
0.05503876	0.582890062
0.055167959	0.568106613
0.055297158	0.576736565
0.055426357	0.578913355
0.055555556	0.571849176
0.055684755	0.587526984
0.055813953	0.612972817
0.055943152	0.628346581
0.056072351	0.637673328
0.05620155	0.65778179
0.056330749	0.680046169
0.056459948	0.696256998
0.056589147	0.706382174
0.056718346	0.718429916
0.056847545	0.734351379
0.056976744	0.734539169
0.057105943	0.731122527
0.057235142	0.747399088
0.057364341	0.76495022
0.05749354	0.757178445
0.057622739	0.767006285
0.057751938	0.797793612
0.057881137	0.832119053
0.058010336	0.870080426
0.058139535	0.867224046
0.058268734	0.860003411
0.058397933	0.858219753
0.058527132	0.858692216
0.058656331	0.856611852
0.05878553	0.857296714
0.058914729	0.856729455
0.059043928	0.840765928
0.059173127	0.830205573
0.059302326	0.825525153
0.059431525	0.812733827
0.059560724	0.778192276
0.059689922	0.780193055
0.059819121	0.780382348
0.05994832	0.773785411
0.060077519	0.741109308
0.060206718	0.670247268
0.060335917	0.63173611
0.060465116	0.590631721
0.060594315	0.552744769
0.060723514	0.506806826
0.060852713	0.483929062
0.060981912	0.473822327
0.061111111	0.463590755
0.06124031	0.450317193
0.061369509	0.43789995
0.061498708	0.421996018
0.061627907	0.394951519
0.061757106	0.361423098
0.061886305	0.331749665
0.062015504	0.320684673
0.062144703	0.313262103
0.062273902	0.307549487
0.062403101	0.302904291
0.0625323	0.291332434
0.062661499	0.279153217
0.062790698	0.255180914
0.062919897	0.238958735
0.063049096	0.231292119
0.063178295	0.224664021
0.063307494	0.222230027
0.063436693	0.224563187
0.063565891	0.226804674
0.06369509	0.234475915
0.063824289	0.293819635
0.063953488	0.39129148
0.064082687	0.437477726
0.064211886	0.455943322
0.064341085	0.470749532
0.064470284	0.465181661
0.064599483	0.472776353
0.064728682	0.496911253
0.064857881	0.525996309
0.06498708	0.554589324
0.065116279	0.577944541
0.065245478	0.592879755
0.065374677	0.59963323
0.065503876	0.615305725
0.065633075	0.652917145
0.065762274	0.701828961
0.065891473	0.733490793
0.066020672	0.74324708
0.066149871	0.752692275
0.06627907	0.76757128
0.066408269	0.780269391
0.066537468	0.793508934
0.066666667	0.800715575
0.066795866	0.808449219
0.066925065	0.817730918
0.067054264	0.83213774
0.067183463	0.832862519
0.067312661	0.832357178
0.06744186	0.833738418
0.067571059	0.870365984
0.067700258	0.909805411
0.067829457	0.936380166
0.067958656	0.948876427
0.068087855	0.95495578
0.068217054	0.958469128
0.068346253	0.959772755
0.068475452	0.95235292
0.068604651	0.94593452
0.06873385	0.954595316
0.068863049	0.965960054
0.068992248	0.961894675
0.069121447	0.965959251
0.069250646	0.974351098
0.069379845	0.975268886
0.069509044	0.97706641
0.069638243	0.956695189
0.069767442	0.939026128
0.069896641	0.936283626
0.07002584	0.944268895
0.070155039	0.952886714
0.070284238	0.926286992
0.070413437	0.89234163
0.070542636	0.886820712
0.070671835	0.892880437
0.070801034	0.889313917
0.070930233	0.885816214
0.071059432	0.906556373
0.07118863	0.938228599
0.071317829	0.944100855
0.071447028	0.928472594
0.071576227	0.909058554
0.071705426	0.89251241
0.071834625	0.882723847
0.071963824	0.879485857
0.072093023	0.860526618
0.072222222	0.842747305
0.072351421	0.844366763
0.07248062	0.879270253
0.072609819	1.019068379
0.072739018	1.045075669
0.072868217	0.935768434
0.072997416	0.892974202
0.073126615	0.915304569
0.073255814	0.91713408
0.073385013	0.91655074
0.073514212	0.915149091
0.073643411	0.878335585
0.07377261	0.910699091
0.073901809	0.998636684
0.074031008	1.001455713
0.074160207	0.976097519
0.074289406	0.937869544
0.074418605	0.932930502
0.074547804	0.942930833
0.074677003	0.948564126
0.074806202	0.95015148
0.074935401	0.950909207
0.075064599	0.944864436
0.075193798	0.936218889
0.075322997	0.928058186
0.075452196	0.905808699
0.075581395	0.891338518
0.075710594	0.879038166
0.075839793	0.863195988
0.075968992	0.855515243
0.076098191	0.856900264
0.07622739	0.8650721
0.076356589	0.878462059
0.076485788	0.883819833
0.076614987	0.88670881
0.076744186	0.90622597
0.076873385	0.922135114
0.077002584	0.935794814
0.077131783	0.951596771
0.077260982	0.954349817
0.077390181	0.966525683
0.07751938	0.976488648
0.077648579	0.94509357
0.077777778	0.910281644
0.077906977	0.907208289
0.078036176	0.924433911
0.078165375	0.959990348
0.078294574	0.972700578
0.078423773	0.976864787
0.078552972	0.984784418
0.078682171	0.992570224
0.07881137	0.99263571
0.078940568	0.957704825
0.079069767	0.925636422
0.079198966	0.922694038
0.079328165	0.928364394
0.079457364	0.940370774
0.079586563	0.961955838
0.079715762	0.947992324
0.079844961	0.958005064
0.07997416	0.961951535
0.080103359	0.947344555
0.080232558	0.924744994
0.080361757	0.901463425
0.080490956	0.896193297
0.080620155	0.895152799
0.080749354	0.892778945
0.080878553	0.882532674
0.081007752	0.87154497
0.081136951	0.862914079
0.08126615	0.851219255
0.081395349	0.923721416
0.081524548	1.020626936
0.081653747	0.979840393
0.081782946	0.933964638
0.081912145	0.896578206
0.082041344	0.872862617
0.082170543	0.820975125
0.082299742	0.790918482
0.082428941	0.770575898
0.08255814	0.776835295
0.082687339	0.810642657
0.082816537	0.87320019
0.082945736	0.898657363
0.083074935	0.919711912
0.083204134	0.907992543
0.083333333	0.892471449
0.083462532	0.88424097
0.083591731	0.874199822
0.08372093	0.863287967
0.083850129	0.855778488
0.083979328	0.852707971
0.084108527	0.85159921
0.084237726	0.85365134
0.084366925	0.854944822
0.084496124	0.855012615
0.084625323	0.857121599
0.084754522	0.86053123
0.084883721	0.865487378
0.08501292	0.877267605
0.085142119	0.930265222
0.085271318	0.927671606
0.085400517	0.909292996
0.085529716	0.897134567
0.085658915	0.89733172
0.085788114	0.903394998
0.085917313	0.887702651
0.086046512	0.873011463
0.086175711	0.852567743
0.08630491	0.841935785
0.086434109	0.838317596
0.086563307	0.840990167
0.086692506	0.851161625
0.086821705	0.869408897
0.086950904	0.886972071
0.087080103	0.906183677
0.087209302	0.922787304
0.087338501	0.938086255
0.0874677	0.955217759
0.087596899	0.973095289
0.087726098	0.988969939
0.087855297	0.995439686
0.087984496	1.002331759
0.088113695	1.009019264
0.088242894	1.013550144
0.088372093	1.017593217
0.088501292	1.017342824
0.088630491	1.023613498
0.08875969	1.041747368
0.088888889	1.05893823
0.089018088	1.05168172
0.089147287	1.030829438
0.089276486	1.007811175
0.089405685	0.992162568
0.089534884	0.980520301
0.089664083	0.955799317
0.089793282	0.92155081
0.089922481	0.895836521
0.09005168	0.878297437
0.090180879	0.864631621
0.090310078	0.819339695
0.090439276	0.720400697
0.090568475	0.68785528
0.090697674	0.653454434
0.090826873	0.619683576
0.090956072	0.606795505
0.091085271	0.594321159
0.09121447	0.584296453
0.091343669	0.584925299
0.091472868	0.630756291
0.091602067	0.677847002
0.091731266	0.691145876
0.091860465	0.6785928
0.091989664	0.666594276
0.092118863	0.666205742
0.092248062	0.672098654
0.092377261	0.667058165
0.09250646	0.665089664
0.092635659	0.667776323
0.092764858	0.668814988
0.092894057	0.678417977
0.093023256	0.695899358
0.093152455	0.717630263
0.093281654	0.754953866
0.093410853	0.775816389
0.093540052	0.778500434
0.093669251	0.78934177
0.09379845	0.803446195
0.093927649	0.807811546
0.094056848	0.82238237
0.094186047	0.846135573
0.094315245	0.870548065
0.094444444	0.905333582
0.094573643	0.936619858
0.094702842	0.961329822
0.094832041	0.953587957
0.09496124	0.937899892
0.095090439	0.949109581
0.095219638	0.971753053
0.095348837	1.001214251
0.095478036	1.017679395
0.095607235	1.021014072
0.095736434	1.037961417
0.095865633	1.058180964
0.095994832	1.078752882
0.096124031	1.092564984
0.09625323	1.105434556
0.096382429	1.121368521
0.096511628	1.14191908
0.096640827	1.169285142
0.096770026	1.176995654
0.096899225	1.173061897
0.097028424	1.163988878
0.097157623	1.180951024
0.097286822	1.182833541
0.097416021	1.183155779
0.09754522	1.189325544
0.097674419	1.197078267
0.097803618	1.206778222
0.097932817	1.213109013
0.098062016	1.215383554
0.098191214	1.216052007
0.098320413	1.196677752
0.098449612	1.169253033
0.098578811	1.144274777
0.09870801	1.135196806
0.098837209	1.128048495
0.098966408	1.163670627
0.099095607	1.251133735
0.099224806	1.294497965
0.099354005	1.311499188
0.099483204	1.417004248
0.099612403	1.436717544
0.099741602	1.402895668
0.099870801	1.357415362
0.1	1.336720763
0.100129199	1.34243738
0.100258398	1.326037328
0.100387597	1.298045401
0.100516796	1.279397015
0.100645995	1.256199531
0.100775194	1.230704096
0.100904393	1.206525059
0.101033592	1.185502147
0.101162791	1.131340212
0.10129199	1.06947791
0.101421189	1.029989117
0.101550388	1.012947642
0.101679587	1.013613693
0.101808786	1.025554255
0.101937984	1.045297553
0.102067183	1.059691002
0.102196382	1.062141259
0.102325581	1.063888095
0.10245478	1.069785587
0.102583979	1.076366413
0.102713178	1.0831351
0.102842377	1.094051081
0.102971576	1.086209258
0.103100775	1.085049972
0.103229974	1.097248802
0.103359173	1.093878783
0.103488372	1.104698955
0.103617571	1.133934024
0.10374677	1.149453455
0.103875969	1.151175397
0.104005168	1.134345673
0.104134367	1.105648937
0.104263566	1.054886645
0.104392765	1.02301678
0.104521964	1.03548569
0.104651163	1.077170405
0.104780362	1.104752164
0.104909561	1.129392002
0.10503876	1.145745235
0.105167959	1.154749031
0.105297158	1.159410082
0.105426357	1.158066455
0.105555556	1.143831793
0.105684755	1.147895406
0.105813953	1.162079258
0.105943152	1.168677379
0.106072351	1.172015531
0.10620155	1.220394469
0.106330749	1.249304804
0.106459948	1.245480973
0.106589147	1.236340961
0.106718346	1.23587872
0.106847545	1.24734299
0.106976744	1.260349575
0.107105943	1.27362342
0.107235142	1.288297936
0.107364341	1.297600995
0.10749354	1.305589974
0.107622739	1.315024782
0.107751938	1.319616702
0.107881137	1.321152302
0.108010336	1.321380357
0.108139535	1.322564621
0.108268734	1.307309995
0.108397933	1.316110614
0.108527132	1.415407908
0.108656331	1.495767614
0.10878553	1.457563535
0.108914729	1.38166624
0.109043928	1.274117664
0.109173127	1.226177585
0.109302326	1.198180638
0.109431525	1.167910624
0.109560724	1.166714758
0.109689922	1.169546812
0.109819121	1.169421872
0.10994832	1.163722902
0.110077519	1.165934007
0.110206718	1.175939008
0.110335917	1.180581499
0.110465116	1.17143226
0.110594315	1.150498151
0.110723514	1.138934163
0.110852713	1.13242993
0.110981912	1.117980927
0.111111111	1.108624319
0.11124031	1.111180178
0.111369509	1.127144253
0.111498708	1.126903798
0.111627907	1.115653234
0.111757106	1.110416995
0.111886305	1.142576099
0.112015504	1.119609286
0.112144703	1.107989903
0.112273902	1.115320001
0.112403101	1.128747094
0.1125323	1.150918489
0.112661499	1.197986373
0.112790698	1.237986935
0.112919897	1.264169388
0.113049096	1.278159739
0.113178295	1.282403214
0.113307494	1.285364524
0.113436693	1.27929806
0.113565891	1.274598217
0.11369509	1.281434458
0.113824289	1.288488637
0.113953488	1.245952275
0.114082687	1.224701176
0.114211886	1.221197454
0.114341085	1.206399674
0.114470284	1.209181087
0.114599483	1.219452699
0.114728682	1.228272127
0.114857881	1.239765836
0.11498708	1.250607097
0.115116279	1.263482538
0.115245478	1.276811217
0.115374677	1.297455868
0.115503876	1.32067588
0.115633075	1.335572606
0.115762274	1.346548024
0.115891473	1.356972511
0.116020672	1.366944195
0.116149871	1.380158849
0.11627907	1.400210455
0.116408269	1.427885543
0.116537468	1.467846669
0.116666667	1.456220487
0.116795866	1.434741268
0.116925065	1.427570318
0.117054264	1.412047663
0.117183463	1.403234962
0.117312661	1.406910169
0.11744186	1.413668565
0.117571059	1.417505692
0.117700258	1.43056958
0.117829457	1.49445086
0.117958656	1.501875908
0.118087855	1.492643346
0.118217054	1.473875216
0.118346253	1.443580444
0.118475452	1.420476512
0.118604651	1.413772545
0.11873385	1.403227673
0.118863049	1.392113232
0.118992248	1.38812517
0.119121447	1.381491828
0.119250646	1.374141801
0.119379845	1.37345708
0.119509044	1.358888514
0.119638243	1.350499223
0.119767442	1.348143018
0.119896641	1.338983205
0.12002584	1.339606044
0.120155039	1.351441729
0.120284238	1.372743204
0.120413437	1.338188615
0.120542636	1.292422962
0.120671835	1.270139971
0.120801034	1.264838654
0.120930233	1.267443634
0.121059432	1.270675246
0.12118863	1.27092499
0.121317829	1.273095447
0.121447028	1.276041092
0.121576227	1.281241742
0.121705426	1.282289116
0.121834625	1.285955906
0.121963824	1.274334109
0.122093023	1.266519214
0.122222222	1.274239403
0.122351421	1.285904902
0.12248062	1.299869338
0.122609819	1.31712494
0.122739018	1.370724443
0.122868217	1.428543272
0.122997416	1.459030551
0.123126615	1.47787716
0.123255814	1.483390166
0.123385013	1.478460769
0.123514212	1.469259664
0.123643411	1.459653871
0.12377261	1.459283326
0.123901809	1.474732271
0.124031008	1.502147489
0.124160207	1.529617003
0.124289406	1.535468429
0.124418605	1.537960275
0.124547804	1.541245656
0.124677003	1.545209075
0.124806202	1.528572759
0.124935401	1.499127187
0.125064599	1.491508106
0.125193798	1.493172264
0.125322997	1.487654649
0.125452196	1.484291801
0.125581395	1.487910376
0.125710594	1.495709287
0.125839793	1.507105411
0.125968992	1.511756699
0.126098191	1.517019834
0.12622739	1.522159659
0.126356589	1.527627663
0.126485788	1.533849106
0.126614987	1.530456989
0.126744186	1.526678885
0.126873385	1.524155738
0.127002584	1.528042826
0.127131783	1.577505341
0.127260982	1.619927092
0.127390181	1.615603938
0.12751938	1.603205755
0.127648579	1.579567206
0.127777778	1.572750494
0.127906977	1.575337224
0.128036176	1.537208521
0.128165375	1.501749932
0.128294574	1.469893578
0.128423773	1.443477432
0.128552972	1.438751519
0.128682171	1.449742081
0.12881137	1.457001808
0.128940568	1.470655118
0.129069767	1.494159733
0.129198966	1.512157789
0.129328165	1.474959188
0.129457364	1.445544847
0.129586563	1.448967131
0.129715762	1.447526801
0.129844961	1.452746062
0.12997416	1.464323306
0.130103359	1.479142789
0.130232558	1.487032329
0.130361757	1.45912776
0.130490956	1.441490177
0.130620155	1.440656028
0.130749354	1.445295152
0.130878553	1.447686016
0.131007752	1.46600946
0.131136951	1.473186805
0.13126615	1.432038139
0.131395349	1.405508862
0.131524548	1.388645606
0.131653747	1.375989089
0.131782946	1.371914984
0.131912145	1.373511302
0.132041344	1.372104536
0.132170543	1.380689139
0.132299742	1.383300687
0.132428941	1.387510605
0.13255814	1.40247357
0.132687339	1.411888007
0.132816537	1.409447225
0.132945736	1.402594823
0.133074935	1.395154594
0.133204134	1.382609362
0.133333333	1.378344346
0.133462532	1.371855993
0.133591731	1.388620282
0.13372093	1.408046667
0.133850129	1.420767804
0.133979328	1.410734046
0.134108527	1.365792762
0.134237726	1.34689953
0.134366925	1.340966949
0.134496124	1.347974548
0.134625323	1.352195876
0.134754522	1.361441403
0.134883721	1.386871681
0.13501292	1.395284121
0.135142119	1.353107258
0.135271318	1.344984277
0.135400517	1.362704657
0.135529716	1.373185074
0.135658915	1.390181598
0.135788114	1.407581704
0.135917313	1.420671562
0.136046512	1.417801234
0.136175711	1.396477961
0.13630491	1.404853645
0.136434109	1.456816396
0.136563307	1.508828489
0.136692506	1.550050905
0.136821705	1.538127825
0.136950904	1.527819512
0.137080103	1.541957416
0.137209302	1.552957482
0.137338501	1.554234078
0.1374677	1.563523058
0.137596899	1.572843496
0.137726098	1.57421309
0.137855297	1.578267475
0.137984496	1.587198678
0.138113695	1.581673303
0.138242894	1.586355527
0.138372093	1.583607252
0.138501292	1.574419024
0.138630491	1.564577813
0.13875969	1.556763402
0.138888889	1.55832165
0.139018088	1.559253237
0.139147287	1.562669745
0.139276486	1.568863789
0.139405685	1.584275299
0.139534884	1.595195079
0.139664083	1.584691791
0.139793282	1.551057631
0.139922481	1.515368587
0.14005168	1.475138047
0.140180879	1.450300465
0.140310078	1.43437807
0.140439276	1.426759978
0.140568475	1.436356305
0.140697674	1.446074933
0.140826873	1.449605405
0.140956072	1.450391062
0.141085271	1.458166494
0.14121447	1.485311508
0.141343669	1.533003088
0.141472868	1.547761255
0.141602067	1.524056016
0.141731266	1.502523889
0.141860465	1.491466537
0.141989664	1.462666553
0.142118863	1.450840485
0.142248062	1.506071166
0.142377261	1.549704819
0.14250646	1.57809923
0.142635659	1.585287297
0.142764858	1.578172087
0.142894057	1.569631065
0.143023256	1.56436672
0.143152455	1.55558763
0.143281654	1.558592018
0.143410853	1.573783306
0.143540052	1.570186759
0.143669251	1.566457197
0.14379845	1.552946322
0.143927649	1.54422323
0.144056848	1.549579126
0.144186047	1.558642869
0.144315245	1.557445755
0.144444444	1.540981213
0.144573643	1.536854517
0.144702842	1.540364191
0.144832041	1.549488342
0.14496124	1.556056105
0.145090439	1.56600901
0.145219638	1.58036165
0.145348837	1.596920745
0.145478036	1.607165116
0.145607235	1.623218236
0.145736434	1.658719722
0.145865633	1.699077579
0.145994832	1.722711059
0.146124031	1.733425523
0.14625323	1.738977014
0.146382429	1.778081805
0.146511628	1.781868239
0.146640827	1.77921337
0.146770026	1.780261178
0.146899225	1.78487582
0.147028424	1.781683467
0.147157623	1.748416074
0.147286822	1.733018404
0.147416021	1.716127044
0.14754522	1.709577372
0.147674419	1.700498451
0.147803618	1.678586499
0.147932817	1.664449447
0.148062016	1.652583161
0.148191214	1.645710653
0.148320413	1.637782058
0.148449612	1.62225681
0.148578811	1.613948035
0.14870801	1.620696503
0.148837209	1.637042976
0.148966408	1.627678803
0.149095607	1.583222526
0.149224806	1.607153409
0.149354005	1.65705401
0.149483204	1.686477277
0.149612403	1.68637432
0.149741602	1.683016863
0.149870801	1.679392984
0.15	1.703846257
0.150129199	1.67262249
0.150258398	1.65707491
